to_node from_node capacity prob_failure
27	67	1000.0	0.01488369252211222
28	12	1000.0	0.004007179117727745
29	34	1000.0	0.000918402460327844
30	9	1000.0	0.001617344064062601
30	10	1000.0	0.04444305828820845
30	34	1000.0	0.0515335706503165
30	31	1000.0	0.0023532098741323505
30	40	1000.0	0.0009762062159287512
31	30	1000.0	0.003930103706225818
32	16	1000.0	0.0035712524238614776
32	49	1000.0	0.003007201073842036
33	35	1000.0	0.0031019308304899894
33	38	1000.0	0.0012766911167500367
34	29	1000.0	0.002849493198991151
34	30	1000.0	0.0024669960052132924
34	61	1000.0	0.02781850818475606
34	63	1000.0	0.050917277667141755
34	56	1000.0	0.000269738094193016
35	33	1000.0	0.017134121580777067
35	67	1000.0	0.0006181806042146175
35	48	1000.0	0.0034486383119452604
36	67	1000.0	0.02811100906932877
36	37	1000.0	0.002547034584488046
37	36	1000.0	0.006245004371121744
37	38	1000.0	0.009241759674489165
37	40	1000.0	0.000564443712455038
38	33	1000.0	0.0006120162265837399
38	37	1000.0	0.001647301735109916
38	68	1000.0	0.0005826027820609833
38	39	1000.0	0.0016080740191474572
38	40	1000.0	0.008718422002767784
38	64	1000.0	0.008848260678804395
39	38	1000.0	0.015071902672266433
40	10	1000.0	0.002537452968064287
40	30	1000.0	0.03301190001204172
40	37	1000.0	0.005348567949910919
40	38	1000.0	0.0032310595146716474
41	18	1000.0	0.003573407189259628
41	44	1000.0	0.003269379615754771
41	62	1000.0	0.033171868155809116
42	1	1000.0	0.016705218540313833
42	4	1000.0	0.010137573524707715
42	18	1000.0	0.0029715044059927145
42	24	1000.0	0.0007461996528086503
43	18	1000.0	0.009549370248620317
43	67	1000.0	0.01162333553935155
43	45	1000.0	0.00997876177836344
43	46	1000.0	0.009183845924547622
44	41	1000.0	0.0016302089115288701
44	46	1000.0	0.0037631324895724
45	43	1000.0	0.006659458367569425
45	47	1000.0	0.0353765770613239
46	43	1000.0	0.0003356558849445555
46	44	1000.0	0.007322870042032539
47	45	1000.0	0.004009190007746597
47	69	1000.0	0.0018296393525555033
48	35	1000.0	0.0026542125694998847
48	52	1000.0	0.004115260580264889
49	14	1000.0	0.00733885234393015
49	32	1000.0	0.0014904506489735617
50	1	1000.0	0.017052907195261768
50	19	1000.0	0.009618531618195305
50	21	1000.0	0.01536702247972019
50	23	1000.0	0.015845638127772774
50	51	1000.0	0.00391656117587746
51	6	1000.0	0.001278372864587533
51	50	1000.0	0.00944225225295271
52	48	1000.0	0.018309467921386876
52	68	1000.0	0.0007672224673900465
53	7	1000.0	0.010470660457685767
54	58	1000.0	0.0005661847143990978
55	12	1000.0	0.0008248957261750135
56	34	1000.0	0.015441608698830243
57	2	1000.0	0.023188610104530077
57	12	1000.0	0.01275243132688464
57	58	1000.0	0.001774970572528762
58	54	1000.0	3.6245448208932e-5
58	57	1000.0	0.03660603421118483
58	60	1000.0	0.011457054139876202
59	1	1000.0	0.0023895035051208664
59	60	1000.0	0.008220226825945042
60	58	1000.0	0.008332909313100705
60	59	1000.0	0.03398526656076513
61	34	1000.0	0.023867741663004538
62	41	1000.0	0.03131536804886033
63	34	1000.0	3.208392438111587e-5
64	38	1000.0	0.010490854810073488
65	73	1000.0	5.979802310332506e-5
65	66	1000.0	0.033875105322000824
66	3	1000.0	0.006216623201882246
66	65	1000.0	0.0006230127251966352
67	4	1000.0	0.0011719972384396033
67	18	1000.0	0.06534673265501104
67	27	1000.0	0.01247828798608748
67	35	1000.0	0.0044375301458792074
67	36	1000.0	0.004503023768255622
67	43	1000.0	0.001299693231592558
67	69	1000.0	0.007499110071385178
67	68	1000.0	0.002493165502490364
68	2	1000.0	0.0003230043865051906
68	9	1000.0	0.006401457163262461
68	38	1000.0	0.003945654295222961
68	52	1000.0	0.022496777691064028
68	67	1000.0	0.0018931727953800908
68	69	1000.0	0.028180636221498356
69	47	1000.0	0.008703290395724338
69	67	1000.0	0.004044704923234934
69	68	1000.0	0.03428158308920417
69	70	1000.0	0.03266105936975
70	69	1000.0	0.029727227282238387
70	71	1000.0	0.0006614330140358756
71	70	1000.0	0.011485668090755762
71	72	1000.0	0.015955171709752993
72	71	1000.0	0.0007764634572512284
72	73	1000.0	6.169503122348377e-5
73	65	1000.0	0.0079579209303203
73	72	1000.0	0.001671140708322606
73	74	1000.0	0.013119468891785651
74	1	1000.0	0.004852585955753128
74	73	1000.0	0.0012978137045526878
